subject,seed,solution_id,coupling,cohesion,imbalance,f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,pymoo_f3_f_semantic,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector
daytrader,12,seed12_solution052,0.57656826568265684418,15.51034858387799531,0.88939801882208857631,0.65133425317711624025,0.57656826568265684418,-15.51034858387799531,0.88939801882208857631,0.65133425317711624025,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 3, 0, 2, 3, 3, 4, 0, 0, 0, 0, 1, 1, 3, 4, 4, 2, 3, 4, 0, 4, 1, 1, 0, 0, 4, 0, 4, 5, 6, 0, 3, 0, 0, 5, 0, 7, 6, 0, 3, 4, 6, 1, 1, 3, 8, 4]"
daytrader,12,seed12_solution053,0.5774907749077490271,27.015238095238096605,0.75965366563009040224,0.75142114384827152218,0.5774907749077490271,-27.015238095238096605,0.75965366563009040224,0.75142114384827152218,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 0, 1, 0, 3, 3, 3, 0, 4, 3, 0, 0, 4, 4, 1, 4, 2, 5, 5, 0, 5, 6, 0, 0, 0, 0, 3, 4, 3, 4, 4, 6, 6, 7, 5, 1, 7, 3, 0, 4, 8, 5, 3, 6, 6, 9, 7]"
daytrader,12,seed12_solution054,0.57933579335793361498,12.069957983193276618,0.65496433802678422076,0.6945686323493743819,0.57933579335793361498,-12.069957983193276618,0.65496433802678422076,0.6945686323493743819,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 4, 0, 2, 3, 3, 4, 3, 3, 0, 0, 3, 0, 3, 4, 4, 2, 4, 4, 0, 4, 0, 1, 0, 0, 4, 0, 4, 1, 4, 0, 4, 0, 0, 5, 1, 5, 4, 0, 2, 4, 4, 1, 1, 3, 0, 4]"
daytrader,12,seed12_solution055,0.58717712177121772488,17.606613756613757715,0.71797349397888476918,0.77353416357298054873,0.58717712177121772488,-17.606613756613757715,0.71797349397888476918,0.77353416357298054873,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 0, 3, 2, 3, 3, 1, 4, 3, 1, 0, 0, 1, 4, 4, 4, 2, 3, 5, 0, 5, 1, 0, 0, 0, 4, 1, 3, 0, 6, 1, 7, 7, 8, 4, 0, 3, 5, 0, 4, 6, 5, 1, 1, 3, 6, 4]"
daytrader,12,seed12_solution056,0.58902214022140220173,20.134637188208618142,0.60671453550239717867,0.72771330381456134084,0.58902214022140220173,-20.134637188208618142,0.60671453550239717867,0.72771330381456134084,True,False,,,"[0, 0, 1, 0, 1, 2, 3, 0, 4, 2, 3, 3, 4, 4, 3, 0, 0, 0, 1, 3, 4, 4, 2, 3, 5, 0, 4, 1, 0, 0, 0, 4, 0, 3, 0, 6, 1, 1, 0, 5, 4, 0, 3, 6, 0, 4, 5, 3, 1, 1, 3, 5, 4]"
daytrader,12,seed12_solution057,0.59916974169741699097,29.794623404917526699,0.81022303975788245722,0.78428686794832314089,0.59916974169741699097,-29.794623404917526699,0.81022303975788245722,0.78428686794832314089,True,False,,,"[0, 0, 0, 0, 1, 2, 0, 3, 4, 0, 3, 3, 4, 4, 3, 0, 0, 1, 1, 0, 1, 1, 2, 5, 6, 0, 4, 7, 0, 0, 0, 0, 0, 3, 3, 6, 1, 1, 4, 0, 8, 1, 3, 3, 0, 4, 6, 5, 1, 7, 7, 6, 4]"
daytrader,12,seed12_solution058,0.60516605166051662401,5.1185528756957330287,0.4168060761202740383,0.86739861292185049813,0.60516605166051662401,-5.1185528756957330287,0.4168060761202740383,0.86739861292185049813,True,False,,,"[0, 0, 1, 0, 0, 2, 3, 3, 4, 2, 4, 3, 5, 3, 3, 2, 4, 2, 1, 1, 5, 1, 2, 4, 5, 1, 6, 0, 1, 1, 3, 4, 5, 1, 5, 0, 2, 1, 0, 3, 5, 2, 3, 0, 1, 0, 3, 0, 5, 0, 6, 0, 3]"
daytrader,12,seed12_solution059,0.61162361623616234851,37.646753246753242195,0.8348923354655694018,0.68451883085520925931,0.61162361623616234851,-37.646753246753242195,0.8348923354655694018,0.68451883085520925931,True,False,,,"[0, 0, 0, 0, 1, 2, 1, 3, 0, 0, 3, 3, 4, 0, 0, 3, 3, 0, 1, 0, 4, 0, 2, 3, 5, 0, 5, 0, 0, 3, 0, 0, 1, 3, 0, 4, 0, 6, 0, 4, 3, 0, 5, 4, 0, 3, 3, 4, 1, 1, 1, 4, 5]"
daytrader,12,seed12_solution060,0.61485239852398521077,33.731249999999995737,0.70773582390607736592,0.73190192465767078822,0.61485239852398521077,-33.731249999999995737,0.70773582390607736592,0.73190192465767078822,True,False,,,"[0, 0, 1, 1, 2, 3, 1, 1, 0, 0, 4, 4, 4, 0, 4, 0, 5, 0, 1, 4, 5, 0, 3, 6, 1, 0, 5, 0, 5, 0, 0, 0, 0, 7, 1, 2, 0, 1, 5, 7, 5, 5, 4, 7, 0, 5, 7, 4, 1, 6, 4, 4, 5]"
daytrader,12,seed12_solution061,0.61531365313653141325,5.2881914381914381096,0.44047613320485856647,0.83424580281937821269,0.61531365313653141325,-5.2881914381914381096,0.44047613320485856647,0.83424580281937821269,True,False,,,"[0, 0, 1, 0, 2, 3, 2, 0, 4, 3, 2, 3, 1, 0, 3, 5, 2, 3, 4, 1, 5, 1, 3, 2, 1, 2, 2, 1, 1, 1, 2, 2, 5, 1, 0, 0, 5, 5, 2, 2, 2, 2, 1, 4, 4, 2, 3, 2, 5, 0, 2, 0, 1]"
daytrader,12,seed12_solution062,0.62177121771217713775,44.590415140415139206,0.52049487638240454768,0.70310823893981577726,0.62177121771217713775,-44.590415140415139206,0.52049487638240454768,0.70310823893981577726,True,False,,,"[0, 0, 1, 0, 1, 2, 3, 3, 4, 3, 3, 3, 4, 4, 3, 3, 0, 1, 1, 0, 4, 4, 2, 3, 5, 0, 4, 0, 0, 0, 0, 4, 0, 3, 1, 5, 1, 1, 0, 0, 4, 0, 3, 3, 0, 4, 5, 3, 1, 1, 3, 5, 4]"
daytrader,12,seed12_solution063,0.62315498154981552315,4.2997955747955751704,0.15211807072261412932,0.90554219538654967536,0.62315498154981552315,-4.2997955747955751704,0.15211807072261412932,0.90554219538654967536,True,False,,,"[0, 0, 1, 2, 3, 4, 2, 0, 3, 4, 3, 2, 5, 0, 2, 2, 3, 4, 4, 5, 5, 1, 4, 3, 5, 1, 3, 1, 1, 1, 3, 3, 5, 1, 2, 0, 4, 5, 0, 3, 3, 4, 1, 2, 1, 1, 2, 0, 5, 0, 3, 0, 4]"
daytrader,12,seed12_solution064,0.63053505535055354159,2.4980416408987835553,0.34482390344334085119,0.82717964373559005331,0.63053505535055354159,-2.4980416408987835553,0.34482390344334085119,0.82717964373559005331,True,False,,,"[0, 1, 2, 0, 3, 2, 4, 4, 2, 2, 0, 4, 1, 0, 2, 3, 0, 1, 2, 4, 5, 4, 2, 3, 5, 0, 5, 0, 1, 1, 5, 4, 5, 3, 1, 0, 2, 1, 0, 0, 5, 2, 4, 6, 0, 1, 3, 6, 5, 4, 6, 1, 2]"
daytrader,12,seed12_solution065,0.63191881918819192698,6.9116809116809116986,0.27277042065662188142,0.87484266728206683261,0.63191881918819192698,-6.9116809116809116986,0.27277042065662188142,0.87484266728206683261,True,False,,,"[0, 0, 1, 0, 1, 2, 3, 0, 4, 2, 4, 3, 5, 3, 3, 5, 4, 2, 5, 1, 3, 1, 2, 4, 5, 1, 0, 1, 1, 1, 3, 4, 5, 1, 5, 0, 5, 5, 0, 3, 4, 2, 1, 3, 1, 1, 3, 2, 5, 0, 3, 0, 1]"
daytrader,12,seed12_solution066,0.63191881918819192698,5.2386650386650392974,0.25663151903274422638,0.87484266728206683261,0.63191881918819192698,-5.2386650386650392974,0.25663151903274422638,0.87484266728206683261,True,False,,,"[0, 0, 1, 0, 1, 2, 3, 0, 4, 2, 4, 3, 5, 3, 3, 5, 4, 2, 5, 1, 3, 1, 2, 4, 5, 1, 0, 1, 1, 1, 3, 4, 5, 1, 2, 0, 5, 5, 0, 3, 4, 2, 1, 3, 1, 1, 3, 2, 5, 0, 3, 0, 1]"
daytrader,12,seed12_solution067,0.63514760147601478923,9.7609113109113128104,0.29532973287733071954,0.88910931114267821584,0.63514760147601478923,-9.7609113109113128104,0.29532973287733071954,0.88910931114267821584,True,False,,,"[0, 0, 1, 0, 1, 2, 3, 0, 4, 2, 4, 3, 5, 3, 3, 5, 4, 2, 5, 1, 3, 1, 2, 3, 5, 1, 4, 1, 1, 1, 3, 4, 5, 1, 5, 0, 5, 5, 0, 3, 4, 2, 1, 4, 1, 1, 3, 3, 5, 0, 3, 0, 1]"
daytrader,12,seed12_solution068,0.63745387453874535755,19.910204081632656425,0.49346025775932156332,0.7933413449144929297,0.63745387453874535755,-19.910204081632656425,0.49346025775932156332,0.7933413449144929297,True,False,,,"[0, 0, 0, 1, 1, 2, 0, 1, 3, 2, 4, 4, 3, 0, 0, 5, 0, 0, 1, 5, 4, 0, 2, 4, 5, 0, 5, 0, 0, 6, 0, 3, 6, 4, 1, 6, 1, 4, 3, 0, 6, 3, 4, 5, 0, 3, 5, 4, 1, 1, 1, 5, 1]"
daytrader,12,seed12_solution069,0.64022140221402212834,12.324847374847374581,0.3604711919725056557,0.7295775658343930381,0.64022140221402212834,-12.324847374847374581,0.3604711919725056557,0.7295775658343930381,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 3, 0, 2, 4, 3, 5, 4, 3, 5, 3, 1, 5, 5, 3, 5, 2, 3, 1, 0, 4, 0, 0, 0, 0, 4, 5, 1, 1, 5, 1, 5, 3, 4, 5, 0, 3, 4, 0, 3, 0, 3, 1, 1, 2, 5, 3]"
daytrader,12,seed12_solution070,0.64806273062730623824,32.900595238095235118,0.94245235801827742517,0.62276346766102386177,0.64806273062730623824,-32.900595238095235118,0.94245235801827742517,0.62276346766102386177,True,False,,,"[0, 1, 0, 0, 1, 2, 0, 0, 0, 1, 3, 3, 1, 4, 4, 4, 0, 0, 1, 1, 5, 4, 2, 5, 4, 0, 4, 0, 0, 0, 0, 0, 0, 5, 0, 6, 0, 1, 0, 0, 3, 0, 3, 3, 0, 3, 4, 4, 1, 1, 1, 5, 7]"
daytrader,12,seed12_solution071,0.64806273062730623824,5.2449735449735452875,0.12081366485722355719,0.80315981033547023671,0.64806273062730623824,-5.2449735449735452875,0.12081366485722355719,0.80315981033547023671,True,False,,,"[0, 0, 1, 0, 2, 1, 3, 0, 4, 1, 1, 3, 5, 2, 5, 5, 3, 1, 4, 2, 3, 3, 1, 3, 2, 0, 4, 0, 5, 5, 2, 2, 4, 5, 0, 4, 4, 5, 3, 4, 2, 3, 5, 2, 2, 1, 3, 4, 3, 0, 5, 0, 5]"
daytrader,12,seed12_solution072,0.64898523985239853218,10.750384800384800599,0.2481688007163378451,0.78939933285573482546,0.64898523985239853218,-10.750384800384800599,0.2481688007163378451,0.78939933285573482546,True,False,,,"[0, 0, 0, 1, 1, 2, 3, 4, 0, 2, 4, 3, 1, 0, 3, 5, 2, 2, 5, 1, 3, 4, 2, 4, 1, 0, 4, 0, 1, 5, 4, 4, 5, 1, 0, 0, 0, 1, 3, 3, 4, 3, 5, 4, 5, 3, 3, 4, 5, 1, 3, 0, 4]"
daytrader,12,seed12_solution073,0.66190036900369009221,23.716534391534395354,0.39980415283805831317,0.7751031164735584511,0.66190036900369009221,-23.716534391534395354,0.39980415283805831317,0.7751031164735584511,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 3, 4, 2, 4, 1, 4, 4, 3, 5, 3, 1, 5, 5, 3, 5, 2, 3, 1, 0, 4, 3, 3, 0, 0, 4, 5, 3, 1, 5, 5, 1, 3, 4, 4, 0, 1, 3, 0, 3, 3, 3, 0, 1, 3, 5, 1]"
daytrader,12,seed12_solution074,0.67297047970479706436,37.942290249433106908,0.65414852163621572956,0.69764209151195610836,0.67297047970479706436,-37.942290249433106908,0.65414852163621572956,0.69764209151195610836,True,False,,,"[0, 1, 0, 0, 1, 2, 1, 3, 0, 3, 3, 0, 4, 4, 3, 3, 3, 3, 1, 0, 4, 0, 2, 3, 5, 0, 6, 0, 3, 0, 0, 4, 1, 5, 1, 5, 0, 6, 0, 4, 3, 0, 3, 4, 0, 3, 3, 3, 1, 1, 1, 4, 6]"
daytrader,12,seed12_solution075,0.67804428044280440346,14.636039886039887037,0.37782989423586382793,0.80966012404244502854,0.67804428044280440346,-14.636039886039887037,0.37782989423586382793,0.80966012404244502854,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 0, 4, 2, 4, 3, 1, 0, 3, 5, 3, 2, 5, 1, 3, 1, 2, 3, 1, 1, 4, 1, 1, 1, 4, 4, 5, 1, 0, 0, 5, 1, 3, 3, 4, 3, 1, 4, 4, 3, 3, 3, 5, 0, 3, 5, 1]"
daytrader,12,seed12_solution076,0.67942804428044278886,23.300815850815848052,0.38897222883185472719,0.78012223186033569089,0.67942804428044278886,-23.300815850815848052,0.38897222883185472719,0.78012223186033569089,True,False,,,"[0, 1, 0, 0, 1, 2, 3, 0, 4, 2, 4, 3, 1, 0, 0, 4, 3, 1, 4, 5, 3, 4, 2, 3, 1, 0, 4, 0, 3, 1, 5, 0, 5, 1, 0, 0, 5, 1, 0, 4, 4, 3, 1, 5, 0, 3, 3, 3, 5, 3, 3, 4, 1]"
daytrader,12,seed12_solution077,0.68219557195571955965,14.652518777518778847,0.35449611751048931696,0.82143407824463232636,0.68219557195571955965,-14.652518777518778847,0.35449611751048931696,0.82143407824463232636,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 0, 4, 2, 4, 3, 1, 0, 3, 5, 3, 2, 5, 1, 3, 1, 2, 3, 1, 1, 4, 1, 1, 1, 4, 4, 5, 1, 0, 0, 5, 1, 3, 3, 4, 4, 1, 4, 4, 3, 3, 3, 5, 0, 3, 5, 1]"
daytrader,12,seed12_solution078,0.68404059040590403651,12.847615347615347403,0.32296684469101299975,0.74432332854611638062,0.68404059040590403651,-12.847615347615347403,0.32296684469101299975,0.74432332854611638062,True,False,,,"[0, 1, 0, 0, 1, 2, 2, 3, 0, 2, 3, 0, 4, 5, 5, 5, 3, 3, 4, 1, 4, 5, 2, 5, 5, 1, 4, 1, 3, 1, 1, 4, 1, 5, 0, 5, 4, 5, 0, 4, 0, 1, 5, 4, 1, 3, 3, 0, 1, 1, 1, 4, 5]"
daytrader,12,seed12_solution079,0.68634686346863471584,33.067647058823538941,0.79132894247210450178,0.69013936717294666057,0.68634686346863471584,-33.067647058823538941,0.79132894247210450178,0.69013936717294666057,True,False,,,"[0, 1, 0, 0, 1, 2, 3, 0, 4, 1, 3, 3, 4, 0, 0, 0, 0, 1, 1, 3, 3, 5, 2, 6, 5, 0, 7, 0, 0, 7, 0, 4, 1, 3, 0, 5, 0, 1, 0, 0, 4, 0, 3, 3, 0, 3, 3, 5, 1, 1, 7, 4, 4]"
daytrader,12,seed12_solution080,0.71033210332103324802,44.141351241351230783,0.4821483901577598985,0.70660390955909446742,0.71033210332103324802,-44.141351241351230783,0.4821483901577598985,0.70660390955909446742,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 3, 4, 3, 3, 0, 4, 0, 3, 5, 0, 1, 1, 5, 4, 4, 2, 3, 1, 0, 4, 0, 0, 1, 0, 0, 0, 3, 1, 5, 5, 1, 0, 4, 4, 3, 1, 3, 4, 3, 3, 3, 5, 3, 3, 5, 4]"
daytrader,12,seed12_solution081,0.71263837638376381634,3.6199735449735448434,0.077794445766370956541,0.91729209012649437494,0.71263837638376381634,-3.6199735449735448434,0.077794445766370956541,0.91729209012649437494,True,False,,,"[0, 1, 2, 0, 2, 3, 1, 4, 4, 3, 2, 0, 5, 1, 5, 5, 2, 3, 4, 1, 1, 3, 3, 2, 1, 0, 4, 0, 4, 5, 1, 3, 5, 2, 5, 4, 4, 5, 0, 4, 1, 3, 2, 2, 3, 2, 0, 4, 1, 5, 5, 0, 1]"
daytrader,12,seed12_solution082,0.72001845018450183478,17.086406186406186691,0.46408958023580532126,0.71726804782299957708,0.72001845018450183478,-17.086406186406186691,0.46408958023580532126,0.71726804782299957708,True,False,,,"[0, 1, 0, 0, 1, 2, 2, 3, 0, 1, 3, 0, 1, 4, 5, 4, 3, 3, 1, 0, 4, 5, 2, 3, 5, 1, 4, 1, 3, 1, 0, 4, 1, 5, 0, 5, 0, 5, 0, 0, 0, 0, 3, 0, 1, 3, 3, 0, 1, 1, 1, 4, 5]"
daytrader,12,seed12_solution083,0.74031365313653141325,18.081409331409329155,0.36634882714995470332,0.84055906895602428008,0.74031365313653141325,-18.081409331409329155,0.36634882714995470332,0.84055906895602428008,True,False,,,"[0, 0, 0, 0, 1, 2, 3, 4, 4, 5, 3, 3, 1, 4, 3, 5, 2, 1, 5, 3, 3, 5, 2, 3, 4, 1, 1, 1, 1, 1, 0, 4, 1, 3, 0, 0, 5, 1, 5, 3, 3, 0, 1, 4, 0, 3, 3, 4, 5, 1, 1, 5, 4]"
daytrader,12,seed12_solution084,0.7513837638376383854,1.6728835978835980836,0.7261087322601454952,0.56741348830317117624,0.7513837638376383854,-1.6728835978835980836,0.7261087322601454952,0.56741348830317117624,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 2, 0, 2, 2, 2, 3, 3, 1, 1, 0, 1, 1, 0, 3, 3, 1, 2, 4, 0, 1, 0, 0, 0, 0, 3, 0, 1, 0, 1, 0, 5, 5, 0, 3, 0, 2, 0, 5, 3, 0, 2, 1, 2, 2, 0, 3]"
daytrader,12,seed12_solution085,0.77029520295202946745,1.1241830065359477153,0.026683274761756508447,0.69348606153455549794,0.77029520295202946745,-1.1241830065359477153,0.026683274761756508447,0.69348606153455549794,True,False,,,"[0, 0, 0, 0, 1, 0, 2, 1, 2, 1, 0, 0, 1, 0, 2, 2, 2, 1, 1, 2, 2, 0, 2, 1, 1, 2, 0, 1, 2, 1, 0, 2, 0, 2, 0, 2, 0, 1, 1, 0, 2, 0, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 0]"
daytrader,12,seed12_solution086,0.77167896678966785284,0.80812570642292003154,0.5452144632754675202,0.59331148386007481754,0.77167896678966785284,-0.80812570642292003154,0.5452144632754675202,0.59331148386007481754,True,False,,,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 1, 0, 2, 0, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 0, 2, 0, 1, 0, 1, 0, 2, 2, 1, 1, 1, 0, 0, 2, 1, 0, 0, 2, 3, 2, 0, 2]"
daytrader,12,seed12_solution087,0.77444649446494462364,2.3208874458874459989,0.1655653657998513717,0.77532166045924100217,0.77444649446494462364,-2.3208874458874459989,0.1655653657998513717,0.77532166045924100217,True,False,,,"[0, 1, 2, 0, 0, 1, 2, 3, 2, 2, 1, 1, 4, 4, 3, 3, 3, 3, 3, 0, 4, 4, 1, 5, 5, 2, 4, 1, 3, 3, 2, 4, 2, 5, 2, 4, 0, 5, 0, 4, 5, 1, 3, 0, 4, 3, 1, 4, 2, 1, 4, 5, 5]"
daytrader,12,seed12_solution088,0.77629151291512910049,2.3466209716209713854,0.13736056394868900732,0.76714342350821151939,0.77629151291512910049,-2.3466209716209713854,0.13736056394868900732,0.76714342350821151939,True,False,,,"[0, 0, 1, 0, 0, 1, 2, 3, 0, 2, 1, 1, 4, 4, 3, 3, 3, 3, 3, 0, 3, 4, 1, 5, 5, 2, 4, 2, 3, 3, 2, 4, 2, 5, 2, 5, 0, 5, 0, 4, 5, 1, 3, 0, 4, 3, 1, 4, 1, 1, 4, 5, 5]"
daytrader,12,seed12_solution089,0.78274907749077493602,1.9925925925925926929,0.30247584041285652257,0.76216119828438333439,0.78274907749077493602,-1.9925925925925926929,0.30247584041285652257,0.76216119828438333439,True,False,,,"[0, 0, 1, 0, 0, 2, 3, 0, 4, 2, 1, 1, 4, 5, 5, 5, 3, 3, 4, 1, 3, 3, 0, 5, 1, 0, 4, 2, 5, 5, 1, 4, 2, 5, 0, 4, 4, 5, 3, 4, 1, 3, 5, 0, 4, 4, 0, 4, 1, 1, 4, 0, 5]"
daytrader,12,seed12_solution090,0.78643911439114388973,3.3988603988603993677,0.28049186315695290306,0.73525680800520887281,0.78643911439114388973,-3.3988603988603993677,0.28049186315695290306,0.73525680800520887281,True,False,,,"[0, 1, 2, 0, 3, 1, 3, 1, 4, 1, 2, 2, 4, 5, 1, 1, 1, 3, 2, 5, 4, 3, 0, 5, 5, 0, 5, 1, 3, 1, 1, 3, 1, 5, 3, 4, 4, 5, 0, 4, 5, 2, 1, 1, 4, 4, 2, 4, 2, 2, 4, 2, 5]"
daytrader,12,seed12_solution091,0.80258302583025831201,43.79607892107893008,0.45007020535383257531,0.72667246362215154321,0.80258302583025831201,-43.79607892107893008,0.45007020535383257531,0.72667246362215154321,True,False,,,"[0, 1, 0, 0, 1, 2, 1, 3, 0, 1, 3, 0, 4, 4, 3, 3, 3, 3, 1, 0, 4, 0, 2, 3, 5, 1, 5, 0, 3, 3, 0, 4, 1, 5, 1, 5, 0, 5, 0, 4, 3, 0, 3, 4, 0, 3, 3, 4, 1, 1, 1, 4, 5]"
daytrader,12,seed12_solution092,0.80442804428044278886,1.4661976911976912774,0.22084339454187967844,0.7596889271125182308,0.80442804428044278886,-1.4661976911976912774,0.22084339454187967844,0.7596889271125182308,True,False,,,"[0, 1, 2, 0, 0, 1, 1, 3, 2, 2, 0, 2, 3, 0, 4, 4, 0, 4, 2, 3, 5, 5, 0, 5, 5, 0, 3, 0, 2, 1, 5, 3, 1, 4, 1, 3, 2, 5, 0, 0, 5, 2, 4, 0, 3, 3, 4, 3, 5, 2, 3, 1, 5]"
daytrader,12,seed12_solution093,0.82656826568265684418,1.6027777777777776347,0.10160688315348120891,0.85402511883427256745,0.82656826568265684418,-1.6027777777777776347,0.10160688315348120891,0.85402511883427256745,True,False,,,"[0, 1, 2, 0, 2, 1, 3, 4, 4, 3, 0, 0, 1, 5, 1, 1, 2, 1, 2, 4, 5, 3, 0, 5, 5, 5, 4, 0, 2, 1, 5, 3, 3, 2, 3, 5, 4, 1, 0, 5, 5, 3, 1, 2, 1, 4, 2, 4, 2, 0, 4, 0, 4]"
daytrader,12,seed12_solution094,0.8288745387453874125,0.77385620915032671263,0.51637479937373609307,0.6436561348734335386,0.8288745387453874125,-0.77385620915032671263,0.51637479937373609307,0.6436561348734335386,True,False,,,"[0, 0, 0, 0, 1, 2, 2, 2, 0, 2, 2, 3, 3, 4, 3, 1, 3, 1, 1, 0, 5, 3, 1, 3, 4, 0, 4, 0, 0, 0, 0, 4, 0, 1, 0, 5, 1, 5, 0, 4, 5, 0, 3, 4, 0, 3, 0, 3, 1, 1, 2, 0, 3]"
daytrader,12,seed12_solution095,0.83394833948339486263,1.695592125739184608,0.45007020535383246429,0.68753657072153639973,0.83394833948339486263,-1.695592125739184608,0.45007020535383246429,0.68753657072153639973,True,False,,,"[0, 0, 0, 1, 1, 0, 2, 2, 0, 2, 2, 3, 4, 3, 1, 3, 2, 1, 1, 0, 3, 3, 1, 5, 5, 0, 5, 0, 1, 4, 0, 3, 0, 1, 4, 1, 0, 4, 4, 0, 3, 0, 4, 0, 4, 2, 0, 0, 4, 2, 2, 0, 5]"
daytrader,12,seed12_solution096,0.85839483394833948626,3.7925444925444931066,0.28800636834856130353,0.72771120680164669281,0.85839483394833948626,-3.7925444925444931066,0.28800636834856130353,0.72771120680164669281,True,False,,,"[0, 1, 2, 0, 3, 3, 3, 1, 4, 3, 5, 2, 4, 5, 1, 1, 1, 1, 2, 5, 4, 3, 0, 5, 5, 4, 5, 3, 3, 1, 1, 3, 3, 5, 3, 4, 4, 5, 0, 4, 5, 3, 1, 1, 4, 4, 2, 4, 2, 2, 4, 2, 5]"
daytrader,12,seed12_solution097,0.8593173431734317802,1.4251322751322754723,0.077794445766370942663,0.76928781853231442689,0.8593173431734317802,-1.4251322751322754723,0.077794445766370942663,0.76928781853231442689,True,False,,,"[0, 0, 1, 0, 0, 1, 1, 2, 0, 1, 3, 3, 4, 5, 2, 2, 2, 2, 3, 3, 2, 5, 0, 5, 5, 0, 4, 3, 3, 2, 1, 4, 1, 5, 1, 5, 4, 5, 0, 4, 5, 3, 2, 0, 4, 2, 3, 4, 1, 3, 4, 3, 5]"
daytrader,12,seed12_solution098,0.87084870848708484381,1.3042328042328041882,0.042189961839618664308,0.84777974795380062201,0.87084870848708484381,-1.3042328042328041882,0.042189961839618664308,0.84777974795380062201,True,False,,,"[0, 1, 2, 0, 2, 3, 3, 4, 4, 3, 0, 0, 1, 5, 1, 1, 2, 1, 2, 4, 5, 3, 0, 5, 5, 5, 4, 0, 2, 1, 5, 3, 3, 2, 3, 5, 4, 1, 0, 5, 5, 3, 1, 2, 1, 4, 2, 4, 2, 0, 4, 0, 4]"
daytrader,12,seed12_solution099,0.87915129151291515619,1.9381313131313133713,0.22084339454187973395,0.71492617974459271579,0.87915129151291515619,-1.9381313131313133713,0.22084339454187973395,0.71492617974459271579,True,False,,,"[0, 1, 2, 0, 0, 1, 1, 3, 2, 1, 2, 2, 4, 5, 3, 3, 3, 3, 2, 2, 4, 5, 0, 5, 5, 0, 4, 1, 2, 3, 1, 4, 1, 5, 1, 4, 4, 5, 0, 4, 5, 2, 3, 0, 4, 4, 2, 4, 2, 2, 4, 2, 5]"
