subject,seed,solution_id,original_solution_id,coupling,cohesion,imbalance,original_f_semantic,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,label_vector
daytrader,3,seed3_solution072,seed3_solution072,0.67712177121771222055,34.032521645021645895,0.73536510452471992583,0.78592109366877926924,0.67712177121771222055,-34.032521645021645895,0.73536510452471992583,True,False,"[0, 1, 1, 1, 2, 3, 2, 4, 1, 0, 5, 0, 6, 1, 0, 2, 1, 0, 1, 7, 2, 6, 3, 5, 4, 0, 0, 7, 2, 1, 0, 1, 2, 2, 2, 0, 7, 0, 2, 2, 0, 0, 0, 0, 2, 7, 7, 6, 1, 4, 1, 0, 1]"
daytrader,3,seed3_solution073,seed3_solution073,0.67804428044280440346,35.83611111111111569,0.78409791528981687136,0.77062530593389089173,0.67804428044280440346,-35.83611111111111569,0.78409791528981687136,True,False,"[0, 1, 1, 1, 2, 3, 2, 4, 1, 0, 5, 5, 6, 1, 0, 2, 1, 0, 0, 2, 2, 6, 3, 5, 4, 0, 0, 2, 2, 1, 0, 1, 6, 2, 2, 0, 7, 0, 2, 2, 0, 0, 0, 0, 2, 7, 7, 6, 2, 0, 1, 0, 1]"
daytrader,3,seed3_solution075,seed3_solution075,0.68634686346863471584,14.208852258852258998,0.57878723208218740837,0.74601346153972025732,0.68634686346863471584,-14.208852258852258998,0.57878723208218740837,True,False,"[0, 1, 1, 0, 2, 2, 1, 2, 1, 0, 0, 1, 3, 2, 0, 2, 2, 1, 4, 2, 0, 2, 0, 2, 0, 5, 1, 4, 0, 1, 4, 4, 2, 2, 3, 1, 1, 0, 2, 1, 3, 4, 4, 1, 5, 2, 1, 0, 2, 2, 4, 0, 0]"
daytrader,3,seed3_solution080,seed3_solution080,0.71217712177121772488,14.446072446072447448,0.4500702053538325198,0.78067642178235097106,0.71217712177121772488,-14.446072446072447448,0.4500702053538325198,True,False,"[0, 1, 1, 0, 0, 2, 1, 2, 1, 0, 0, 0, 3, 3, 2, 3, 4, 1, 4, 1, 0, 3, 0, 2, 0, 5, 3, 4, 4, 1, 4, 4, 2, 2, 3, 1, 1, 1, 2, 1, 3, 4, 4, 1, 5, 0, 0, 0, 3, 1, 4, 0, 0]"
daytrader,3,seed3_solution082,seed3_solution082,0.72324723247232469703,33.24475940725940859,0.63565586897822701218,0.81570138417221504934,0.72324723247232469703,-33.24475940725940859,0.63565586897822701218,True,False,"[0, 1, 1, 1, 2, 3, 2, 4, 0, 0, 5, 0, 6, 1, 0, 2, 1, 0, 1, 7, 2, 6, 3, 5, 7, 5, 1, 6, 2, 1, 0, 1, 2, 2, 2, 0, 7, 0, 2, 2, 7, 0, 0, 0, 7, 7, 7, 6, 2, 4, 1, 0, 1]"
daytrader,3,seed3_solution084,seed3_solution084,0.72878228782287823861,3.6060090702947849017,0.1193312324591841167,0.85467392488473614698,0.72878228782287823861,-3.6060090702947849017,0.1193312324591841167,True,False,"[0, 1, 2, 1, 2, 2, 3, 4, 4, 0, 4, 3, 4, 5, 4, 2, 5, 0, 5, 1, 6, 3, 0, 3, 6, 5, 1, 4, 3, 3, 5, 6, 5, 1, 6, 0, 1, 0, 3, 1, 4, 0, 1, 3, 5, 4, 1, 5, 6, 2, 2, 2, 6]"
daytrader,3,seed3_solution085,seed3_solution085,0.73339483394833948626,29.598428731762062682,0.50275141865940475849,0.84142542979699752603,0.73339483394833948626,-29.598428731762062682,0.50275141865940475849,True,False,"[0, 0, 1, 1, 2, 3, 2, 4, 1, 0, 5, 5, 4, 1, 0, 2, 0, 1, 1, 6, 6, 4, 3, 5, 7, 0, 0, 6, 2, 5, 8, 1, 6, 8, 2, 0, 6, 5, 2, 1, 7, 0, 0, 5, 2, 7, 7, 6, 8, 0, 1, 0, 4]"
daytrader,3,seed3_solution087,seed3_solution087,0.7421586715867158901,43.752691888721301439,0.83040305979869388775,0.62632929805542381096,0.7421586715867158901,-43.752691888721301439,0.83040305979869388775,True,False,"[0, 0, 1, 1, 2, 3, 1, 2, 1, 0, 4, 5, 0, 2, 4, 2, 2, 1, 0, 2, 2, 2, 3, 2, 0, 0, 1, 2, 0, 1, 0, 1, 2, 2, 2, 0, 1, 0, 2, 0, 1, 0, 0, 0, 2, 2, 1, 0, 2, 2, 1, 0, 1]"
daytrader,3,seed3_solution088,seed3_solution088,0.74308118081180807302,43.775567705714763633,0.79087894019376170363,0.63503475380446339216,0.74308118081180807302,-43.775567705714763633,0.79087894019376170363,True,False,"[0, 0, 1, 1, 2, 3, 1, 2, 1, 0, 4, 5, 5, 2, 4, 2, 2, 1, 0, 2, 2, 2, 3, 2, 0, 0, 1, 2, 0, 1, 0, 1, 2, 2, 2, 0, 1, 0, 2, 0, 1, 0, 0, 0, 2, 2, 1, 0, 2, 2, 1, 0, 1]"
daytrader,3,seed3_solution090,seed3_solution090,0.7513837638376383854,33.090247252747253981,0.56948634991647439918,0.83291763678728669706,0.7513837638376383854,-33.090247252747253981,0.56948634991647439918,True,False,"[0, 0, 0, 0, 1, 2, 3, 1, 0, 0, 4, 0, 3, 5, 0, 5, 5, 6, 3, 4, 7, 4, 2, 6, 5, 5, 6, 0, 5, 7, 7, 6, 1, 0, 0, 5, 6, 1, 6, 7, 5, 0, 0, 6, 5, 5, 3, 7, 7, 0, 1, 3, 5]"
daytrader,3,seed3_solution092,seed3_solution092,0.7564575645756457245,33.247853535353534937,0.51706375871866872007,0.87451705133203783138,0.7564575645756457245,-33.247853535353534937,0.51706375871866872007,True,False,"[0, 1, 1, 1, 1, 2, 3, 1, 0, 0, 4, 0, 3, 5, 0, 6, 4, 6, 6, 4, 5, 1, 2, 0, 6, 6, 5, 4, 6, 6, 7, 5, 1, 0, 0, 6, 5, 1, 0, 7, 6, 0, 3, 6, 6, 6, 3, 4, 7, 0, 1, 3, 4]"
daytrader,3,seed3_solution093,seed3_solution093,0.76060885608856088069,7.3995238095238109466,0.3484185908041393942,0.89276525396665384893,0.76060885608856088069,-7.3995238095238109466,0.3484185908041393942,True,False,"[0, 1, 0, 1, 2, 3, 1, 0, 0, 3, 4, 5, 5, 6, 1, 2, 2, 1, 1, 1, 6, 5, 3, 7, 7, 8, 4, 6, 6, 4, 4, 2, 3, 9, 0, 4, 2, 4, 1, 2, 7, 9, 2, 4, 7, 6, 8, 7, 9, 1, 8, 5, 0]"
daytrader,3,seed3_solution094,seed3_solution094,0.76245387453874535755,27.029090909090911055,0.42232130727546024485,0.84755746221416983222,0.76245387453874535755,-27.029090909090911055,0.42232130727546024485,True,False,"[0, 0, 0, 1, 2, 3, 4, 0, 0, 0, 5, 0, 4, 6, 1, 2, 0, 1, 1, 7, 6, 4, 3, 7, 7, 8, 1, 6, 5, 5, 9, 0, 6, 9, 8, 0, 6, 5, 9, 1, 7, 9, 0, 5, 2, 8, 8, 7, 9, 4, 8, 4, 4]"
daytrader,3,seed3_solution097,seed3_solution097,0.78782287822878227512,7.9285714285714288252,0.39891272663898064144,0.90435793670033648439,0.78782287822878227512,-7.9285714285714288252,0.39891272663898064144,True,False,"[0, 1, 1, 1, 2, 2, 3, 1, 0, 0, 4, 0, 5, 6, 0, 2, 4, 5, 5, 5, 6, 6, 2, 0, 5, 7, 3, 4, 3, 5, 7, 5, 0, 0, 6, 0, 1, 6, 0, 2, 3, 0, 3, 5, 6, 3, 4, 4, 4, 0, 1, 3, 4]"
